timestamp,load_MW,CDP_bar,CDT_C,EGT_avg_C,EGT_spread_C,TC1,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,TC11,TC12,TC13,TC14,TC15,TC16,TC17,TC18,TC19,TC20,TC21,TC22,TC23,TC24,TC25,TC26,TC27,fuel_flow_kg_s,IGV_deg,vib_DE_mm_s,vib_NDE_mm_s,lube_oil_C,comb_dyn_psi,trip_active
2026-02-02 03:30:00,46.736,11.053,344.112,538.441,5.401,538.669,538.746,538.458,541.08,539.092,541.43,539.262,539.992,541.202,540.562,539.462,538.277,538.492,538.618,537.946,536.36,537.263,537.236,537.924,537.152,536.381,536.029,537.955,537.286,537.455,537.83,537.744,2.8071,61.886,3.123,2.999,58.025,0.334,0
2026-02-02 03:40:00,46.898,11.09,344.355,539.206,4.668,537.915,539.54,539.587,538.74,541.773,541.662,540.072,539.703,540.744,540.741,540.626,540.315,540.698,540.03,538.745,538.48,538.929,537.105,538.707,538.23,539.635,537.818,537.495,537.874,537.118,538.068,538.211,2.8093,61.974,3.009,2.917,57.982,0.349,0
2026-02-02 03:50:00,46.923,11.018,343.969,539.04,6.637,537.421,539.748,538.946,539.494,540.475,539.8,541.653,540.836,542.763,540.126,539.83,539.549,539.489,538.462,540.032,539.236,539.229,538.786,536.126,537.209,536.844,537.982,537.405,538.965,536.805,538.184,538.678,2.8178,62.051,3.052,3.001,58.003,0.363,0
2026-02-02 04:00:00,46.868,11.074,344.498,539.003,6.116,539.342,538.218,540.641,541.05,540.056,541.963,541.365,540.42,539.737,539.532,541.639,540.778,539.731,537.501,538.98,537.442,535.847,537.396,536.208,537.993,537.863,537.812,537.905,537.399,537.367,539.485,539.407,2.8046,61.596,2.927,3.004,57.797,0.406,0
2026-02-02 04:10:00,47.002,11.053,344.621,538.412,5.824,537.941,537.676,540.208,540.545,539.768,539.747,541.49,539.652,540.604,539.905,539.335,540.038,538.739,536.878,537.819,538.215,536.841,536.957,536.301,535.666,536.068,536.821,538.327,537.423,537.636,538.765,537.76,2.8166,61.57,3.126,2.992,58.136,0.334,0
2026-02-02 04:20:00,46.87,11.067,344.56,539.589,6.13,539.232,540.744,540.934,541.987,541.15,540.313,541.383,540.978,540.581,540.097,541.539,539.895,540.078,541.63,538.95,537.463,539.376,535.857,537.924,538.277,538.268,537.931,538.499,537.33,538.697,538.781,541.003,2.8099,61.637,3.017,2.848,58.033,0.398,0
2026-02-02 04:30:00,46.942,11.054,344.227,538.457,6.185,538.304,537.989,538.032,538.604,538.723,539.734,539.823,541.385,540.706,539.666,541.191,538.606,541.064,539.078,537.901,536.75,536.917,538.237,537.897,535.2,537.707,537.064,535.852,536.975,538.571,537.845,538.531,2.8191,61.921,3.14,2.872,57.917,0.255,0
2026-02-02 04:40:00,47.197,11.083,344.235,539.401,5.933,539.889,540.583,539.863,539.682,541.827,540.767,542.386,540.173,540.789,541.077,539.946,540.356,539.499,539.037,539.218,540.534,538.805,537.37,537.485,538.522,537.378,537.289,539.809,536.453,537.708,539.125,538.251,2.8122,61.734,3.097,2.989,57.693,0.357,0
2026-02-02 04:50:00,47.097,11.125,344.221,538.525,3.806,538.007,539.281,538.068,539.213,539.52,539.946,540.085,540.168,539.462,539.253,540.178,539.587,537.483,539.476,537.653,537.393,537.414,539.296,536.478,536.522,537.856,538.547,536.372,538.989,538.552,536.827,538.542,2.8115,61.921,3.219,2.838,57.941,0.364,0
2026-02-02 05:00:00,46.816,11.096,344.063,538.524,5.449,537.815,538.888,538.722,538.66,538.81,538.922,540.044,540.213,539.675,540.39,541.529,540.609,538.837,537.463,538.724,538.436,538.456,536.689,536.775,537.531,538.626,538.933,536.08,537.583,536.303,536.669,538.768,2.8033,61.576,2.912,2.913,57.947,0.364,0
2026-02-02 05:10:00,47.513,11.101,345.028,539.406,6.861,539.752,540.406,540.863,538.392,540.159,539.752,541.188,540.589,542.961,538.407,540.803,540.07,540.188,539.228,538.6,537.942,539.238,538.157,538.754,538.015,540.042,537.224,536.9,536.1,540.179,539.795,540.269,2.8391,61.788,3.008,3.002,58.033,0.315,0
2026-02-02 05:20:00,47.21,11.08,344.566,538.755,5.668,538.565,538.927,539.4,539.809,539.538,541.717,539.409,540.746,540.911,540.438,540.678,538.901,539.392,538.03,537.607,536.989,539.23,536.812,537.296,538.009,537.592,537.604,537.689,538.823,536.049,537.831,538.391,2.8324,61.619,3.024,2.961,57.911,0.318,0
2026-02-02 05:30:00,47.17,11.079,344.304,539.192,5.982,539.773,539.231,540.474,539.818,541.252,539.883,542.236,541.607,540.024,539.374,540.927,540.356,539.363,539.035,538.486,539.872,537.966,537.29,537.967,539.216,536.254,537.701,536.316,537.454,539.585,537.982,538.744,2.8321,62.016,2.943,2.903,57.867,0.379,0
2026-02-02 05:40:00,47.145,11.039,344.123,539.561,5.72,539.873,538.893,542.577,540.921,540.866,540.323,542.582,540.275,542.127,541.019,539.53,540.449,540.529,538.85,538.431,539.258,539.641,536.862,538.793,537.538,538.387,538.189,537.214,539.559,536.995,538.84,539.636,2.8199,61.671,2.906,2.992,57.702,0.446,0
2026-02-02 05:50:00,47.237,11.063,344.472,538.884,6.116,541.187,539.303,540.575,540.016,540.833,539.882,542.066,540.305,540.2,540.237,537.93,539.751,537.242,537.875,540.371,537.117,538.203,537.246,538.537,535.95,536.836,537.934,539.747,537.977,538.412,536.816,537.315,2.8182,61.687,3.204,2.924,57.981,0.363,0
2026-02-02 06:00:00,47.623,11.057,344.185,539.989,5.799,540.839,539.668,541.133,542.42,543.209,540.53,540.969,542.391,541.492,540.844,539.096,539.967,540.279,540.938,540.866,539.262,539.025,538.297,537.41,539.037,538.098,538.016,538.243,538.497,539.569,539.151,540.455,2.842,61.775,2.979,2.967,57.949,0.426,0
2026-02-02 06:10:00,47.394,11.081,344.743,539.452,4.608,540.5,541.546,539.523,540.562,540.491,540.968,541.033,540.016,541.685,541.934,539.6,540.389,539.144,538.416,539.766,538.113,538.846,539.078,538.128,538.108,537.566,537.326,538.796,538.39,537.756,537.86,539.669,2.8326,61.773,3.011,2.97,57.928,0.341,0
2026-02-02 06:20:00,47.461,11.102,344.773,539.706,4.505,539.376,538.178,541.831,539.627,540.675,541.221,541.102,542.588,540.5,540.326,541.38,539.846,541.851,538.349,539.602,539.607,538.174,540.609,538.467,538.823,539.444,538.619,538.789,538.083,538.304,538.203,538.48,2.8349,61.977,2.899,3.029,58.216,0.328,0
2026-02-02 06:30:00,47.531,11.098,345.079,539.009,5.54,539.755,540.65,538.544,540.77,540.333,542.106,540.238,541.418,539.91,539.441,539.699,539.044,540.373,538.398,537.283,539.844,538.048,538.929,537.277,538.035,537.113,538.308,537.382,537.305,538.464,538.01,536.566,2.8276,61.867,3.089,2.932,58.091,0.354,0
2026-02-02 06:40:00,47.237,11.102,344.505,538.431,6.76,538.323,537.443,539.44,540.136,541.136,539.151,541.862,538.261,540.0,542.322,540.386,540.781,538.739,537.727,536.708,537.723,536.088,537.661,537.358,536.625,535.562,536.708,537.683,536.743,536.635,538.722,537.712,2.82,61.645,3.105,2.958,57.849,0.394,0
2026-02-02 06:50:00,47.774,11.115,344.77,539.703,7.076,540.15,538.672,542.763,541.11,541.047,542.202,541.566,542.205,540.723,541.298,539.794,541.209,538.339,541.536,538.614,539.154,538.632,540.815,537.901,536.774,539.365,535.687,537.829,538.21,540.312,537.277,538.788,2.8339,61.858,3.065,3.111,57.896,0.229,0
2026-02-02 07:00:00,47.775,11.065,345.336,539.513,5.965,538.337,540.63,539.191,539.587,538.923,543.236,540.678,541.069,541.517,540.435,540.145,542.063,540.492,540.027,541.557,538.703,538.181,538.438,537.958,538.159,537.482,537.271,537.427,539.298,538.152,538.796,539.089,2.8342,61.82,3.007,2.966,58.076,0.36,0
2026-02-02 07:10:00,47.785,11.087,345.191,538.84,6.063,539.346,541.034,539.271,540.524,540.202,540.383,540.209,542.007,540.263,539.838,540.476,539.513,537.98,537.812,538.13,538.847,537.904,536.009,538.095,537.897,537.379,536.445,535.944,537.138,539.185,537.283,539.576,2.8475,61.681,3.033,3.017,57.925,0.296,0
2026-02-02 07:20:00,47.791,11.095,344.864,539.652,5.003,539.713,541.237,539.892,541.439,541.701,540.573,540.094,541.564,541.009,540.876,540.418,540.452,540.68,540.612,539.681,539.721,539.148,537.318,537.167,538.608,539.03,536.698,538.207,536.856,538.956,539.011,539.942,2.86,61.791,3.05,3.005,57.925,0.397,0
2026-02-02 07:30:00,47.499,11.108,344.183,538.702,4.719,538.649,539.108,537.533,539.208,540.273,540.417,539.345,541.227,540.09,541.319,540.96,539.489,539.38,538.909,538.976,536.886,538.606,537.56,536.953,537.126,537.234,536.6,537.534,537.188,537.262,538.101,539.021,2.8166,61.737,3.0,3.039,58.016,0.349,0
2026-02-02 07:40:00,47.963,11.098,344.84,538.572,7.581,539.063,539.199,540.188,540.479,539.619,538.289,541.949,539.718,539.675,540.466,540.647,539.733,539.485,538.116,537.13,538.832,536.951,537.006,536.658,534.368,537.933,536.308,537.568,538.144,538.707,537.369,537.831,2.8353,62.027,3.16,3.062,57.996,0.256,0
2026-02-02 07:50:00,47.875,11.02,344.685,539.282,6.16,538.962,539.018,542.67,540.862,540.126,541.575,542.25,539.305,540.212,540.207,539.075,539.99,537.881,539.933,540.499,536.51,539.965,537.787,538.993,536.993,537.079,538.0,537.437,540.171,538.311,538.078,538.716,2.8481,62.092,3.061,3.034,57.739,0.335,0
2026-02-02 08:00:00,48.162,11.129,344.898,540.255,5.471,541.035,541.149,540.336,541.09,541.478,541.358,540.411,541.808,543.069,541.449,540.26,541.364,542.968,540.526,539.292,540.512,539.287,539.472,539.193,540.535,539.811,538.754,537.598,538.454,537.767,539.279,538.63,2.8592,62.13,3.194,3.001,57.936,0.417,0
2026-02-02 08:10:00,47.883,11.02,345.026,539.86,7.278,540.308,540.713,540.792,541.115,540.677,542.049,541.651,541.05,541.208,542.214,542.115,541.608,541.61,542.758,539.63,538.139,539.118,537.61,538.758,538.572,538.684,535.48,538.422,537.906,536.197,538.99,538.85,2.8375,62.201,3.076,3.012,57.951,0.357,0
2026-02-02 08:20:00,47.893,11.093,344.912,539.716,5.277,539.956,539.34,540.401,541.643,540.473,542.125,540.86,540.38,541.45,540.76,540.945,539.765,538.609,540.63,538.909,541.414,539.608,541.638,538.805,537.957,538.629,536.848,536.959,538.45,538.12,539.582,538.069,2.8299,62.006,2.983,3.013,58.125,0.274,0
2026-02-02 08:30:00,48.268,11.077,345.5,540.435,5.454,540.421,540.075,541.604,542.174,541.544,542.087,541.854,540.805,541.92,541.152,541.041,540.847,542.121,542.245,538.786,540.919,539.741,539.467,536.791,539.257,538.956,537.095,539.295,540.335,539.136,540.409,541.666,2.8709,62.042,3.002,3.038,57.891,0.304,0
2026-02-02 08:40:00,48.304,11.168,345.008,539.807,6.754,541.879,539.576,540.022,541.657,541.075,541.05,543.702,541.418,542.044,541.169,540.294,541.029,537.507,540.608,538.923,539.206,536.948,540.947,537.442,537.028,537.232,538.529,538.15,540.216,539.262,539.042,538.843,2.8676,62.245,2.94,3.097,57.955,0.37,0
2026-02-02 08:50:00,48.202,11.094,345.01,539.868,5.649,539.24,539.663,539.948,541.627,540.608,541.743,541.386,542.836,541.675,542.481,540.483,540.16,540.509,540.671,538.135,541.47,538.092,538.35,538.517,537.965,538.456,539.293,539.668,537.187,537.704,538.68,539.888,2.8567,62.05,3.099,3.008,57.885,0.478,0
2026-02-02 09:00:00,48.15,11.154,345.315,539.774,5.772,539.666,540.197,540.473,539.819,542.912,539.651,540.595,541.597,541.169,540.926,538.883,540.011,539.155,541.188,542.257,539.876,539.563,539.69,539.575,539.327,537.14,538.809,538.605,537.325,538.874,538.015,538.587,2.8415,61.914,2.845,2.896,58.015,0.308,0
2026-02-02 09:10:00,48.54,11.134,345.2,541.01,5.328,541.699,541.006,542.294,543.396,543.111,542.001,541.628,543.432,541.059,541.876,541.878,543.139,541.578,542.798,540.314,540.634,540.671,538.747,538.964,539.111,538.104,539.377,538.643,539.708,540.491,541.631,539.968,2.8601,62.065,3.041,2.891,58.109,0.376,0
2026-02-02 09:20:00,48.252,11.097,345.224,540.886,6.185,539.318,543.33,542.16,542.995,541.97,543.844,543.857,543.274,543.14,542.305,539.284,541.808,541.415,542.381,541.045,541.634,538.82,538.487,538.728,539.271,539.796,539.779,540.636,537.672,537.696,538.054,541.229,2.8583,62.2,3.058,2.866,57.938,0.401,0
2026-02-02 09:30:00,48.644,11.127,345.692,540.435,6.538,539.083,541.423,540.333,542.109,540.936,542.239,541.01,542.15,542.085,541.448,542.416,540.642,539.843,541.485,539.595,538.557,540.698,538.246,540.951,535.878,539.864,540.743,540.555,538.809,539.493,538.98,542.167,2.8655,61.812,3.047,2.817,58.022,0.353,0
2026-02-02 09:40:00,48.805,11.152,345.145,540.232,4.918,540.235,541.635,541.057,539.699,542.938,542.447,540.318,542.262,542.818,539.101,541.723,540.754,541.361,540.589,539.758,539.375,538.02,538.777,540.139,540.323,538.348,538.433,538.712,539.805,539.935,538.126,539.587,2.8844,62.282,3.139,3.005,58.079,0.449,0
2026-02-02 09:50:00,48.66,11.136,345.057,541.081,5.0,541.375,542.178,542.487,538.889,542.106,542.149,542.87,543.133,543.158,542.472,541.538,539.975,541.739,539.406,541.896,538.158,541.805,540.706,540.307,539.106,538.97,542.539,538.498,541.36,541.889,539.69,540.776,2.8835,61.907,3.146,2.964,58.14,0.341,0
2026-02-02 10:00:00,48.722,11.14,345.87,540.493,5.291,539.913,541.5,540.056,541.215,541.619,541.946,540.383,540.583,540.891,542.315,541.531,541.681,541.382,542.232,541.636,538.979,541.604,539.989,539.72,537.024,539.947,539.51,538.63,538.62,539.449,539.946,541.007,2.8931,62.151,3.051,2.96,57.884,0.293,0
2026-02-02 10:10:00,48.376,11.108,345.343,540.387,6.719,540.046,542.09,540.54,542.066,541.323,541.296,542.428,543.329,541.894,540.238,541.38,540.72,540.21,540.422,542.676,540.466,539.41,538.759,539.518,540.287,536.982,536.61,539.406,539.522,539.035,538.81,540.986,2.8535,61.941,3.074,3.039,57.972,0.303,0
2026-02-02 10:20:00,48.646,11.15,345.391,541.002,6.466,542.316,541.205,542.032,541.94,541.37,542.444,542.696,543.257,540.707,541.652,544.416,542.917,540.789,541.106,540.402,539.848,539.055,540.521,541.08,538.997,538.607,540.602,538.01,539.573,541.549,537.95,542.012,2.8888,62.065,3.143,2.933,57.987,0.363,0
2026-02-02 10:30:00,48.959,11.064,345.783,540.975,6.751,540.243,542.06,541.038,541.634,543.75,543.16,541.218,542.836,541.144,542.043,541.488,539.723,542.384,541.714,539.518,540.472,540.341,539.665,540.175,539.703,536.999,540.6,540.574,540.909,540.469,540.302,542.162,2.8635,62.419,2.972,2.808,58.219,0.38,0
2026-02-02 10:40:00,48.747,11.137,345.705,540.052,6.1,540.132,540.629,539.096,542.205,541.676,541.223,542.192,542.595,540.514,542.793,541.372,540.872,539.109,540.874,541.683,537.972,538.687,537.841,537.482,536.799,536.693,538.697,539.758,541.579,539.151,539.3,540.48,2.8691,62.179,3.019,3.004,58.082,0.334,0
2026-02-02 10:50:00,48.783,11.102,345.527,541.041,5.991,542.72,541.803,541.842,540.874,543.68,540.192,542.013,542.531,543.601,542.935,542.562,541.223,541.274,542.555,539.584,540.91,541.682,540.196,539.889,538.834,540.462,537.689,538.279,541.072,538.548,539.892,541.254,2.8942,62.218,3.027,2.893,58.166,0.274,0
2026-02-02 11:00:00,48.759,11.116,345.593,541.211,6.148,540.757,541.034,543.065,542.702,541.215,544.793,541.23,541.643,541.561,542.067,542.673,541.947,540.439,541.056,541.098,539.393,542.366,542.383,540.852,539.749,539.681,540.374,540.431,538.645,539.581,541.261,540.692,2.8833,62.27,3.09,2.929,57.938,0.419,0
2026-02-02 11:10:00,48.884,11.155,345.739,540.906,5.429,539.194,540.966,544.154,541.738,542.976,541.764,542.082,541.228,541.747,544.241,542.203,541.633,540.966,541.185,540.317,540.37,538.812,538.965,539.795,539.568,539.403,539.967,540.56,539.883,539.95,540.541,540.244,2.8676,62.075,2.983,2.866,58.244,0.395,0
2026-02-02 11:20:00,49.033,11.132,345.592,541.349,5.845,541.467,541.555,542.289,541.431,543.216,543.587,542.389,544.402,542.154,544.649,542.85,541.742,540.531,542.607,542.164,539.343,540.549,539.521,539.788,539.916,539.902,540.125,538.804,539.343,541.046,540.468,540.598,2.8924,62.219,3.048,2.971,57.993,0.386,0
2026-02-02 11:30:00,48.595,11.121,345.114,540.658,5.897,541.333,541.078,541.93,541.739,540.574,541.05,543.543,542.984,542.127,541.998,541.71,541.287,540.749,541.142,541.504,540.382,539.696,538.393,541.454,539.446,537.646,538.139,540.137,538.569,539.786,538.632,540.751,2.8611,62.238,2.921,2.99,58.038,0.289,0
2026-02-02 11:40:00,48.846,11.144,345.588,541.118,5.439,541.783,541.312,541.966,543.849,543.48,542.406,543.069,541.649,542.505,542.5,541.304,543.868,542.783,540.656,539.973,540.027,538.429,538.5,539.178,539.699,539.075,541.162,540.501,540.181,541.221,539.39,539.726,2.8679,62.349,3.133,2.972,57.97,0.295,0
2026-02-02 11:50:00,48.822,11.122,345.574,540.574,6.829,540.516,541.96,540.162,539.97,542.278,540.685,543.295,540.957,542.022,543.207,543.4,542.383,540.782,539.891,540.079,541.211,536.571,540.584,537.889,538.36,538.064,539.687,539.366,539.814,540.982,540.077,541.302,2.8771,62.091,3.124,2.944,58.158,0.405,0
2026-02-02 12:00:00,49.253,11.144,346.085,541.942,6.427,541.868,542.153,541.149,543.729,542.92,541.434,544.107,543.91,543.637,544.661,543.726,543.977,541.104,539.588,541.522,542.72,541.598,541.167,540.088,538.234,541.5,540.306,541.969,541.507,541.037,540.55,542.279,2.8937,62.183,3.198,2.788,58.143,0.317,0
2026-02-02 12:10:00,48.944,11.126,345.937,540.46,4.858,539.25,540.515,540.617,542.207,541.908,541.94,541.083,541.799,540.645,541.501,542.334,540.863,539.949,542.792,539.732,539.349,539.662,538.27,540.842,537.934,539.212,540.339,540.992,538.376,538.588,540.93,540.783,2.8909,62.206,3.026,3.021,57.983,0.246,0
2026-02-02 12:20:00,48.988,11.177,345.816,541.413,3.75,540.985,541.347,542.585,541.267,540.887,542.14,542.263,543.293,541.943,543.089,540.73,540.436,542.331,542.999,542.018,541.098,542.104,540.223,540.276,540.0,540.585,540.775,539.707,542.386,539.543,542.485,540.665,2.9055,62.356,3.097,3.055,58.061,0.374,0
2026-02-02 12:30:00,48.981,11.142,346.259,540.788,7.159,541.449,541.801,541.256,540.675,542.422,542.959,543.659,542.988,541.849,541.713,541.775,542.559,540.835,542.128,538.902,541.327,539.287,540.464,541.31,537.768,536.5,538.095,538.697,540.211,540.445,540.273,539.94,2.876,62.337,2.916,2.893,58.019,0.429,0
2026-02-02 12:40:00,48.977,11.126,345.811,541.373,5.918,542.154,541.478,540.585,539.554,542.965,543.821,540.94,544.739,542.933,543.969,543.261,542.278,538.922,540.524,541.484,542.553,540.783,541.626,539.942,538.923,541.951,540.343,538.821,540.826,539.229,541.168,541.31,2.8852,62.22,3.111,2.889,57.882,0.343,0
2026-02-02 12:50:00,49.041,11.135,345.592,541.976,6.078,541.366,542.383,541.842,543.637,542.816,544.316,543.429,544.448,545.577,542.08,542.602,541.739,541.867,542.836,541.534,542.888,539.499,539.548,540.878,540.995,541.551,539.914,540.462,539.924,540.692,542.294,542.224,2.8788,62.304,3.049,3.039,58.176,0.328,0
2026-02-02 13:00:00,49.36,11.128,346.335,541.94,5.847,541.922,544.064,543.92,543.273,543.046,545.107,543.0,542.809,543.445,542.647,543.836,542.067,543.606,543.634,541.932,539.873,541.971,541.208,539.724,540.709,539.864,539.26,539.625,540.169,539.985,539.902,541.771,2.895,62.366,3.104,2.898,57.844,0.356,0
2026-02-02 13:10:00,49.336,11.186,345.951,542.113,5.295,540.235,543.357,541.718,542.574,544.5,543.463,545.002,542.579,544.726,543.989,543.046,542.777,543.014,543.597,539.707,543.166,540.606,541.051,539.754,542.559,541.354,541.325,540.228,540.082,541.351,539.95,541.33,2.8867,62.525,3.134,2.857,58.049,0.344,0
2026-02-02 13:20:00,49.262,11.18,345.654,540.447,6.035,539.692,541.297,539.795,541.293,539.888,540.995,543.222,540.826,541.672,542.399,541.319,541.474,541.712,540.139,539.793,541.576,540.045,537.844,537.187,539.958,539.045,539.067,540.425,540.712,540.212,539.786,540.688,2.8899,62.253,2.762,2.917,58.187,0.443,0
2026-02-02 13:30:00,48.881,11.145,345.523,541.42,6.2,541.304,542.662,542.147,542.135,542.185,541.179,543.456,543.564,544.424,541.303,543.906,542.157,541.568,542.393,539.353,540.687,540.601,540.386,541.24,540.126,538.224,539.827,541.917,541.349,539.46,539.881,540.915,2.8705,62.094,3.131,2.913,57.806,0.346,0
2026-02-02 13:40:00,49.205,11.171,346.396,541.296,5.246,541.559,540.972,541.767,540.523,541.44,541.52,542.727,541.47,542.261,542.783,541.912,542.023,541.452,542.994,541.931,541.618,541.573,541.168,540.274,537.748,540.873,540.038,541.769,540.981,540.258,539.55,541.813,2.8825,62.134,2.964,2.956,58.038,0.329,0
2026-02-02 13:50:00,49.113,11.096,345.92,541.085,5.951,540.455,541.179,542.779,541.917,543.888,542.927,541.898,543.154,544.601,539.793,539.788,541.099,543.22,541.885,540.727,540.075,540.662,541.481,538.899,540.324,539.945,540.437,538.65,539.931,539.25,539.147,541.187,2.8962,62.514,2.992,2.92,57.909,0.324,0
2026-02-02 14:00:00,49.232,11.076,345.743,541.397,7.634,541.675,540.952,540.917,542.457,542.2,542.04,545.075,543.479,544.07,542.699,543.516,543.504,542.528,541.519,541.452,541.621,539.808,540.056,538.653,540.525,539.534,537.441,538.593,540.6,540.905,539.818,542.077,2.8908,62.338,3.16,2.93,57.973,0.334,0
2026-02-02 14:10:00,49.241,11.154,346.5,541.797,6.503,542.104,541.086,540.541,544.153,542.162,543.873,542.417,542.467,543.468,545.124,542.63,541.099,542.777,543.055,541.439,541.181,538.621,542.131,540.554,541.041,540.316,541.133,539.544,540.913,541.768,541.124,541.796,2.8757,62.394,3.128,2.98,58.127,0.354,0
2026-02-02 14:20:00,49.128,11.155,345.525,541.265,5.597,540.778,542.576,543.526,541.619,543.828,541.006,542.51,543.956,542.666,543.053,540.362,541.629,541.726,541.329,542.515,538.359,541.252,539.985,540.353,539.485,539.792,540.542,539.968,540.143,539.033,541.901,540.262,2.8934,62.405,3.122,3.026,58.164,0.321,0
2026-02-02 14:30:00,49.302,11.168,345.53,541.177,5.406,541.915,540.133,541.419,541.799,543.056,541.221,541.118,544.173,542.175,542.552,541.479,540.25,543.11,540.316,541.343,539.759,540.493,538.767,539.642,539.195,542.343,540.513,540.105,540.492,541.78,540.454,542.183,2.9063,62.366,3.048,2.887,58.151,0.352,0
2026-02-02 14:40:00,49.564,11.187,346.513,542.01,4.84,540.659,542.798,542.334,542.471,541.904,543.642,542.713,544.605,543.466,541.189,543.63,542.164,542.369,540.832,542.871,542.161,541.746,540.356,541.68,540.847,539.997,543.451,541.561,540.539,541.201,539.765,543.306,2.9348,62.346,3.057,2.903,58.04,0.273,0
2026-02-02 14:50:00,49.278,11.092,345.966,541.323,6.735,540.067,544.111,542.141,542.211,543.0,544.871,542.927,540.933,543.617,540.146,542.71,542.936,542.675,541.758,541.797,540.307,539.215,540.407,539.842,538.31,538.136,538.713,541.019,539.999,540.806,541.582,541.481,2.8863,62.274,2.987,2.963,58.132,0.335,0
2026-02-02 15:00:00,49.03,11.196,345.921,540.523,4.934,541.558,541.251,541.464,541.374,542.716,540.366,540.999,542.526,541.197,542.569,540.864,542.236,542.198,540.187,539.927,540.041,540.868,539.741,539.103,539.254,537.782,538.876,540.0,538.716,539.229,540.218,538.852,2.8933,62.353,3.059,2.997,58.146,0.434,0
2026-02-02 15:10:00,49.176,11.115,346.052,540.897,5.154,541.775,541.195,541.311,542.05,542.37,543.252,541.362,541.085,542.156,543.342,541.243,541.724,541.81,542.059,540.98,541.886,539.744,539.12,538.721,539.494,540.005,538.188,539.425,538.894,539.417,541.017,540.581,2.9047,62.352,2.991,2.959,57.891,0.358,0
2026-02-02 15:20:00,49.214,11.204,346.136,540.953,6.682,540.119,541.44,541.65,539.956,540.766,541.993,544.869,541.381,542.195,541.728,543.141,542.366,542.547,540.764,540.183,539.045,540.517,541.1,538.956,539.774,539.17,540.33,539.72,542.371,538.187,540.827,540.644,2.8834,62.251,3.186,2.915,57.928,0.418,0
2026-02-02 15:30:00,49.024,11.114,345.979,541.504,5.563,539.828,542.342,542.067,541.146,543.177,542.418,542.613,543.09,541.697,543.159,542.059,543.659,541.511,541.488,541.864,541.38,541.112,540.718,538.096,540.336,540.282,539.717,540.161,540.735,541.074,541.459,543.416,2.9029,62.137,3.025,2.814,58.143,0.387,0
2026-02-02 15:40:00,48.876,11.1,345.756,541.584,5.262,541.055,542.594,542.272,542.688,541.422,544.178,543.787,543.018,543.231,542.243,544.092,543.494,542.776,539.808,541.822,539.424,541.405,540.166,541.471,541.245,538.916,539.601,540.438,539.548,540.106,541.044,540.931,2.8665,62.123,2.931,2.908,58.165,0.377,0
2026-02-02 15:50:00,48.99,11.096,345.977,541.182,6.852,539.967,543.421,542.264,541.031,542.595,543.926,541.603,542.563,542.937,543.015,540.49,541.248,542.341,541.728,541.888,540.531,540.539,541.395,541.282,540.327,537.074,538.513,538.92,541.513,539.416,540.243,541.136,2.8778,62.327,2.968,2.992,58.004,0.363,0
2026-02-02 16:00:00,49.184,11.143,346.061,540.127,6.146,539.44,540.494,541.409,541.522,541.402,541.497,542.936,540.904,541.511,540.287,541.566,542.352,541.608,539.379,539.898,540.232,539.371,539.513,538.678,540.619,538.836,539.136,536.866,536.79,539.521,538.004,539.66,2.8947,62.345,3.145,2.904,57.938,0.332,0
2026-02-02 16:10:00,49.273,11.186,345.708,541.129,5.775,540.591,541.129,540.517,542.048,541.56,541.736,541.917,542.427,543.253,542.147,542.023,543.34,540.622,542.067,541.449,539.27,540.428,537.652,539.627,538.556,540.112,540.399,540.941,543.295,539.611,540.327,543.427,2.8985,62.614,3.03,3.03,58.149,0.357,0
2026-02-02 16:20:00,48.82,11.094,345.839,540.859,5.707,542.517,540.996,541.094,541.662,542.034,541.429,544.411,540.773,542.585,542.72,541.263,543.458,540.548,540.547,540.183,539.714,539.972,540.252,540.115,539.399,539.461,538.704,539.075,540.004,539.405,540.349,540.513,2.8931,62.258,2.968,2.704,58.011,0.409,0
2026-02-02 16:30:00,49.082,11.115,346.083,541.549,5.735,541.173,542.913,542.286,542.952,541.523,542.856,543.542,541.618,541.765,541.903,541.314,543.6,541.077,544.539,541.081,541.123,542.733,542.113,539.9,538.931,540.949,541.23,539.344,541.281,538.804,539.99,541.283,2.8829,62.479,2.977,3.005,58.13,0.243,0
2026-02-02 16:40:00,48.852,11.18,345.947,541.684,5.017,544.316,541.793,541.796,542.672,543.305,544.286,543.638,543.512,542.155,543.299,541.427,542.302,541.418,542.177,542.444,539.773,539.517,540.666,541.377,540.332,539.299,539.608,540.3,540.924,541.576,541.317,540.251,2.867,62.145,3.023,2.99,57.927,0.359,0
2026-02-02 16:50:00,49.16,11.155,346.074,542.088,6.788,541.479,541.99,542.976,542.177,544.024,543.864,545.829,544.266,542.735,545.599,543.224,541.304,541.947,544.918,544.543,541.762,540.911,539.041,541.614,539.738,540.145,541.435,540.697,539.444,540.04,540.351,540.324,2.8873,62.133,3.015,3.06,58.072,0.397,0
2026-02-02 17:00:00,48.871,11.141,345.419,540.216,3.9,539.283,539.826,540.744,540.426,541.205,541.332,541.205,540.811,541.99,539.991,541.405,541.304,540.926,540.39,539.913,538.174,540.659,539.57,538.09,538.431,539.865,540.646,539.811,540.348,538.18,540.181,541.114,2.8837,62.065,3.146,3.054,57.989,0.376,0
