timestamp,load_MW,CDP_bar,CDT_C,EGT_avg_C,EGT_spread_C,EGT_Z1_C,EGT_Z2_C,EGT_Z3_C,EGT_Z4_C,fuel_flow_kg_s,IGV_deg,vib_DE_mm_s,vib_NDE_mm_s,lube_oil_C,comb_dyn_psi,trip_active
2026-05-06 06:24:00,47.359,11.012,344.767,538.923,1.752,539.976,538.43,538.224,539.063,2.8414,61.73,3.093,2.957,58.141,0.31,0
2026-05-06 06:25:00,47.58,11.085,345.112,539.077,1.775,539.565,537.811,539.586,539.345,2.8351,61.911,3.058,2.924,57.767,0.323,0
2026-05-06 06:26:00,47.459,11.089,344.929,539.381,1.738,540.099,538.361,539.434,539.631,2.8324,61.518,2.982,2.946,58.184,0.334,0
2026-05-06 06:27:00,47.452,11.026,344.623,539.722,1.874,538.869,539.159,540.743,540.118,2.833,62.096,3.229,3.02,57.999,0.431,0
2026-05-06 06:28:00,47.528,11.018,344.188,538.92,4.759,538.026,541.692,539.029,536.932,2.84,61.949,2.99,2.899,58.084,0.425,0
2026-05-06 06:29:00,47.734,11.08,344.839,539.812,4.111,541.097,540.747,540.418,536.986,2.8486,61.864,3.033,2.947,58.198,0.449,0
2026-05-06 06:30:00,47.327,11.045,344.319,539.411,2.311,539.449,538.979,538.453,540.764,2.8359,61.835,3.041,3.023,58.005,0.371,0
2026-05-06 06:31:00,47.608,11.071,344.524,540.431,2.152,540.408,541.852,539.7,539.762,2.8344,61.721,3.078,3.025,58.053,0.335,0
2026-05-06 06:32:00,47.826,11.119,344.86,539.794,0.662,539.915,539.385,539.83,540.047,2.8349,62.106,3.097,2.905,57.984,0.365,0
2026-05-06 06:33:00,47.47,11.028,344.595,539.954,2.508,538.519,540.202,541.027,540.068,2.8181,62.05,3.012,3.092,57.675,0.391,0
2026-05-06 06:34:00,47.706,11.119,344.365,540.244,3.041,538.727,541.768,539.772,540.711,2.8379,62.046,3.128,2.978,58.012,0.305,0
2026-05-06 06:35:00,47.592,11.118,345.399,538.994,2.389,537.616,539.948,538.405,540.005,2.8533,61.824,3.066,2.984,57.959,0.387,0
2026-05-06 06:36:00,47.52,11.06,344.133,540.294,3.36,539.289,539.717,539.522,542.649,2.8395,61.644,2.943,2.909,58.054,0.296,0
2026-05-06 06:37:00,47.268,11.036,344.214,539.029,3.313,539.977,536.855,540.168,539.117,2.8486,61.484,2.899,2.994,58.103,0.265,0
2026-05-06 06:38:00,47.523,11.092,345.051,540.061,2.144,538.937,540.293,541.081,539.933,2.8477,61.819,2.981,2.964,58.19,0.46,0
2026-05-06 06:39:00,47.868,11.081,345.16,540.076,1.171,540.216,540.16,539.379,540.55,2.8476,62.022,3.054,2.998,58.13,0.362,0
2026-05-06 06:40:00,47.519,11.125,344.087,539.941,3.652,538.973,538.176,541.827,540.787,2.8126,61.718,3.127,3.084,57.775,0.355,0
2026-05-06 06:41:00,47.72,11.098,344.772,539.654,3.414,539.486,538.111,541.525,539.496,2.8399,62.054,3.085,2.874,58.169,0.332,0
2026-05-06 06:42:00,47.602,11.12,344.723,539.167,1.932,539.264,540.337,538.405,538.663,2.841,61.959,3.109,2.926,57.869,0.382,0
2026-05-06 06:43:00,47.457,11.045,344.802,539.257,1.687,539.883,538.196,539.331,539.619,2.8219,61.925,3.005,3.032,58.037,0.382,0
2026-05-06 06:44:00,47.582,11.06,344.611,540.088,4.076,539.756,537.886,541.962,540.747,2.8341,61.857,3.081,2.971,58.174,0.318,0
2026-05-06 06:45:00,47.39,11.082,344.352,539.564,4.874,541.156,540.743,540.073,536.283,2.8268,61.806,3.001,2.812,57.888,0.343,0
2026-05-06 06:46:00,47.604,11.065,344.803,539.121,3.212,538.272,537.416,540.168,540.627,2.8297,61.985,2.99,2.978,58.098,0.364,0
2026-05-06 06:47:00,47.683,11.079,344.35,539.701,2.158,539.919,539.47,540.787,538.629,2.8437,61.816,3.04,3.048,57.994,0.327,0
2026-05-06 06:48:00,47.638,11.056,344.893,539.898,1.901,539.988,540.861,539.783,538.961,2.8253,61.637,2.958,3.039,57.931,0.344,0
2026-05-06 06:49:00,47.729,11.042,344.934,539.026,1.884,539.378,539.491,537.676,539.56,2.8474,62.219,3.016,2.891,58.136,0.39,0
2026-05-06 06:50:00,47.721,11.114,344.768,539.455,3.563,541.263,540.485,538.372,537.699,2.8388,62.114,2.929,2.979,58.148,0.277,0
2026-05-06 06:51:00,47.802,11.073,344.801,539.507,4.247,537.481,539.131,539.685,541.728,2.8393,61.861,3.037,3.012,57.953,0.326,0
2026-05-06 06:52:00,47.947,11.106,345.525,538.644,3.567,539.153,539.062,539.964,536.398,2.8455,61.99,3.182,2.9,57.775,0.39,0
2026-05-06 06:53:00,47.715,11.077,344.58,538.679,2.208,537.511,538.111,539.377,539.719,2.8229,61.979,2.967,2.895,57.831,0.313,0
2026-05-06 06:54:00,47.79,11.104,344.419,539.336,1.755,539.275,539.558,538.379,540.134,2.8334,62.0,3.126,2.961,57.99,0.321,0
2026-05-06 06:55:00,47.755,11.111,344.889,540.23,3.824,540.08,537.873,541.271,541.697,2.8462,61.945,2.989,2.951,57.965,0.301,0
2026-05-06 06:56:00,47.403,11.061,344.545,539.086,2.238,537.92,539.599,538.667,540.157,2.8096,61.755,3.037,2.984,57.808,0.406,0
2026-05-06 06:57:00,47.786,11.095,344.891,540.342,2.033,540.688,540.795,540.96,538.927,2.8317,62.092,3.065,2.946,58.142,0.351,0
2026-05-06 06:58:00,47.645,11.054,344.458,539.035,0.971,539.323,538.698,538.574,539.545,2.8418,61.867,3.101,2.996,58.238,0.226,0
2026-05-06 06:59:00,47.449,11.087,344.381,538.945,2.831,538.275,539.549,540.395,537.564,2.8391,61.82,2.965,2.931,57.947,0.277,0
2026-05-06 07:00:00,47.565,11.063,345.053,539.598,2.167,540.283,539.712,538.116,540.28,2.8304,61.669,3.035,2.999,57.892,0.3,0
2026-05-06 07:01:00,47.521,11.047,344.999,539.719,2.599,539.246,538.758,539.514,541.357,2.8212,61.807,3.068,3.153,58.003,0.364,0
2026-05-06 07:02:00,47.309,11.075,344.706,538.879,1.781,539.51,539.108,539.167,537.73,2.8259,62.1,3.211,2.934,58.074,0.361,0
2026-05-06 07:03:00,47.71,11.091,345.053,540.254,6.916,540.201,540.949,536.475,543.391,2.8167,62.104,2.97,2.956,57.956,0.296,0
2026-05-06 07:04:00,47.977,11.095,344.66,540.108,2.859,541.233,541.11,538.374,539.714,2.8514,62.213,3.128,2.844,58.03,0.394,0
2026-05-06 07:05:00,47.727,11.102,344.739,540.27,2.208,541.051,538.843,540.436,540.753,2.8466,61.975,2.982,2.968,58.094,0.401,0
2026-05-06 07:06:00,47.579,11.106,344.215,539.367,1.614,539.843,539.947,538.333,539.346,2.8289,61.776,3.149,2.904,57.903,0.387,0
2026-05-06 07:07:00,47.376,11.127,343.829,540.372,2.216,540.442,538.912,541.005,541.128,2.8333,62.101,3.07,3.017,58.098,0.401,0
2026-05-06 07:08:00,47.339,11.12,344.477,539.589,0.851,539.315,539.21,539.769,540.062,2.8357,61.813,3.044,3.017,57.922,0.293,0
2026-05-06 07:09:00,47.492,11.082,344.41,539.692,1.933,539.4,540.683,538.75,539.937,2.836,61.911,2.968,3.042,57.948,0.27,0
2026-05-06 07:10:00,47.574,11.075,345.003,540.737,2.892,540.832,540.806,539.21,542.102,2.8355,61.946,3.122,2.916,58.064,0.368,0
2026-05-06 07:11:00,47.915,11.124,345.06,539.865,0.82,539.582,539.607,539.867,540.402,2.8361,61.887,3.042,2.976,58.061,0.29,0
2026-05-06 07:12:00,47.694,11.038,345.024,538.888,2.392,538.513,539.265,537.692,540.084,2.8591,61.944,3.05,2.93,58.108,0.34,0
2026-05-06 07:13:00,47.669,11.127,344.375,539.941,1.641,539.273,540.914,540.102,539.477,2.8335,61.803,3.15,2.913,57.851,0.331,0
2026-05-06 07:14:00,47.637,11.113,344.89,540.961,3.839,542.917,541.687,540.164,539.078,2.8379,61.752,3.086,3.031,58.223,0.351,0
2026-05-06 07:15:00,47.911,11.067,344.834,540.007,2.191,539.959,541.109,538.918,540.041,2.84,61.661,3.065,2.949,57.89,0.344,0
2026-05-06 07:16:00,47.821,11.106,344.893,540.39,2.705,539.091,539.836,540.838,541.796,2.8489,62.024,2.887,3.015,57.965,0.375,0
2026-05-06 07:17:00,47.819,11.124,344.828,539.589,1.69,539.666,539.173,538.914,540.604,2.8283,61.969,3.064,3.008,58.134,0.3,0
2026-05-06 07:18:00,47.758,11.103,345.218,540.446,1.859,540.838,541.458,539.599,539.888,2.8475,61.629,3.102,3.027,58.325,0.36,0
2026-05-06 07:19:00,47.866,11.058,344.827,540.563,3.889,542.505,539.889,538.616,541.243,2.8587,61.821,3.018,2.9,57.888,0.366,0
2026-05-06 07:20:00,47.684,11.087,344.581,539.067,1.556,538.861,539.388,539.787,538.231,2.8408,62.133,3.139,2.98,58.138,0.325,0
2026-05-06 07:21:00,47.713,11.095,344.851,539.8,0.448,539.718,539.956,539.539,539.987,2.8372,61.807,3.176,2.949,58.113,0.329,0
2026-05-06 07:22:00,47.891,11.101,344.768,540.501,1.663,541.032,539.369,540.983,540.622,2.8499,62.106,3.198,2.996,57.973,0.292,0
2026-05-06 07:23:00,47.813,11.059,344.772,539.529,1.628,540.204,539.995,539.342,538.577,2.8423,61.873,3.034,2.95,57.983,0.315,0
2026-05-06 07:24:00,48.04,11.087,345.284,540.924,0.778,540.994,541.161,541.159,540.383,2.8379,61.931,3.164,2.935,57.942,0.351,0
2026-05-06 07:25:00,47.756,11.104,345.043,540.673,1.491,540.228,540.373,540.371,541.719,2.8334,61.867,2.902,2.893,57.816,0.367,0
2026-05-06 07:26:00,47.661,11.072,345.102,538.578,1.675,537.627,538.332,539.302,539.052,2.834,61.945,3.111,2.871,57.902,0.343,0
2026-05-06 07:27:00,47.764,11.067,344.952,539.974,1.172,539.812,540.283,539.315,540.486,2.8346,62.023,3.088,3.134,58.031,0.361,0
2026-05-06 07:28:00,48.083,11.094,344.952,539.293,2.164,540.062,537.898,539.72,539.491,2.8547,61.921,3.002,2.85,58.01,0.337,0
2026-05-06 07:29:00,47.776,11.078,344.692,538.872,1.613,539.34,539.372,537.759,539.019,2.8276,62.158,3.086,2.896,57.97,0.389,0
2026-05-06 07:30:00,48.139,11.092,344.894,540.056,1.132,540.578,539.848,540.354,539.446,2.8394,61.966,2.992,2.955,57.978,0.304,0
2026-05-06 07:31:00,47.984,11.045,344.801,541.601,1.341,542.566,541.255,541.356,541.225,2.8702,61.925,3.041,2.935,57.981,0.404,0
2026-05-06 07:32:00,47.677,11.086,344.765,540.43,2.865,540.805,541.93,539.065,539.921,2.8287,61.749,3.015,2.879,58.124,0.396,0
2026-05-06 07:33:00,47.537,11.108,344.853,539.377,3.703,537.953,539.018,538.88,541.656,2.8366,61.879,3.174,2.938,57.791,0.344,0
2026-05-06 07:34:00,47.974,11.087,344.907,540.24,1.589,539.989,539.885,541.336,539.748,2.8643,61.689,3.137,3.026,57.754,0.341,0
2026-05-06 07:35:00,47.645,11.142,344.516,538.9,1.613,538.985,539.58,537.968,539.065,2.8353,62.026,3.138,2.968,58.057,0.404,0
2026-05-06 07:36:00,47.685,11.105,344.639,539.674,4.186,541.354,537.235,541.421,538.684,2.8455,61.986,3.016,3.018,57.803,0.321,0
2026-05-06 07:37:00,47.714,11.105,344.589,539.6,0.8,539.54,540.033,539.593,539.233,2.8453,61.919,3.095,3.076,57.987,0.341,0
2026-05-06 07:38:00,47.807,11.126,344.629,540.206,1.774,540.511,540.96,539.186,540.17,2.8412,62.015,2.974,3.053,57.912,0.402,0
2026-05-06 07:39:00,48.051,11.084,345.492,540.404,1.952,540.752,541.018,540.781,539.066,2.8612,61.796,3.026,2.923,57.888,0.308,0
2026-05-06 07:40:00,47.892,11.047,344.931,539.318,1.394,538.826,540.219,538.93,539.295,2.8546,61.962,3.019,2.797,57.973,0.391,0
2026-05-06 07:41:00,48.0,11.099,344.943,540.362,2.208,541.79,539.583,540.41,539.666,2.8698,62.071,3.142,2.951,57.856,0.341,0
2026-05-06 07:42:00,47.601,11.111,344.815,538.549,3.267,539.014,540.295,537.028,537.858,2.8487,61.705,2.947,2.893,57.708,0.357,0
2026-05-06 07:43:00,48.045,11.054,345.399,538.54,4.451,536.26,540.711,538.256,538.931,2.8458,62.098,3.04,2.895,58.157,0.37,0
2026-05-06 07:44:00,47.731,11.046,344.934,541.019,1.037,540.7,541.233,540.553,541.59,2.8387,62.328,2.966,2.926,57.899,0.326,0
2026-05-06 07:45:00,47.796,11.092,344.978,540.689,1.389,541.258,540.589,541.04,539.869,2.8406,61.849,2.983,2.881,57.986,0.352,0
2026-05-06 07:46:00,48.023,11.126,344.981,540.828,2.596,541.083,540.498,539.568,542.164,2.8562,62.147,2.962,3.032,57.84,0.313,0
2026-05-06 07:47:00,48.017,11.112,344.911,542.023,0.883,542.583,541.751,541.7,542.057,2.8536,61.935,3.072,3.049,57.904,0.324,0
2026-05-06 07:48:00,48.033,11.084,344.783,540.189,0.758,539.916,540.139,540.029,540.674,2.8536,61.955,3.143,2.921,58.074,0.435,0
2026-05-06 07:49:00,47.736,11.113,345.154,541.132,2.473,542.113,542.0,540.773,539.64,2.829,61.949,3.096,2.972,58.108,0.389,0
2026-05-06 07:50:00,47.882,11.093,345.125,540.172,4.103,539.915,539.956,538.356,542.458,2.8468,62.329,3.089,2.994,57.844,0.309,0
2026-05-06 07:51:00,47.725,11.031,344.576,538.625,5.364,537.563,541.434,539.435,536.07,2.8463,61.98,3.176,3.005,58.177,0.358,0
2026-05-06 07:52:00,48.059,11.095,344.875,540.423,2.31,539.539,541.849,539.862,540.442,2.856,62.041,2.932,2.969,57.967,0.437,0
2026-05-06 07:53:00,48.152,11.092,344.75,539.957,2.347,538.856,540.163,541.203,539.607,2.8731,62.239,3.02,3.012,58.219,0.317,0
2026-05-06 07:54:00,47.898,11.105,344.808,540.795,3.735,542.001,539.002,539.442,542.737,2.8493,61.874,2.973,2.956,57.955,0.301,0
2026-05-06 07:55:00,47.902,11.05,344.856,541.265,1.647,540.36,542.007,540.796,541.896,2.8352,62.129,2.964,3.028,58.13,0.29,0
2026-05-06 07:56:00,48.098,11.072,345.308,540.253,1.541,539.396,540.147,540.532,540.938,2.8664,62.21,3.093,2.97,57.937,0.433,0
2026-05-06 07:57:00,47.978,11.096,344.739,539.484,2.056,539.942,538.052,540.108,539.833,2.8392,62.045,3.076,2.962,57.952,0.323,0
2026-05-06 07:58:00,48.176,11.161,344.99,539.122,0.49,538.881,538.995,539.24,539.372,2.8489,62.387,3.095,2.862,58.086,0.282,0
2026-05-06 07:59:00,47.871,11.141,344.771,540.057,0.715,539.888,540.521,540.012,539.806,2.8202,61.935,3.059,2.975,58.133,0.401,0
2026-05-06 08:00:00,48.139,11.092,345.271,540.151,3.343,542.215,538.872,539.729,539.79,2.8512,61.987,3.079,2.926,58.007,0.372,0
2026-05-06 08:01:00,48.082,11.087,345.019,539.643,4.0,537.872,541.873,538.622,540.206,2.8404,61.686,3.114,2.929,57.984,0.242,0
2026-05-06 08:02:00,48.256,11.101,345.236,540.191,3.069,539.448,538.651,541.72,540.947,2.8529,61.728,3.081,2.982,57.887,0.436,0
2026-05-06 08:03:00,48.008,11.052,345.086,540.035,1.643,541.117,539.484,539.474,540.065,2.8616,61.771,2.98,3.016,58.077,0.277,0
2026-05-06 08:04:00,47.745,11.115,344.728,539.474,2.875,538.389,538.388,541.263,539.857,2.8479,62.096,3.156,2.907,57.923,0.35,0
2026-05-06 08:05:00,47.955,11.15,345.23,540.997,2.023,541.38,541.838,540.957,539.814,2.8458,62.076,2.977,2.87,58.088,0.365,0
2026-05-06 08:06:00,48.127,11.097,344.92,540.113,3.371,538.699,538.796,542.07,540.889,2.8597,62.091,3.151,2.895,57.951,0.282,0
2026-05-06 08:07:00,48.225,11.119,344.766,540.525,4.874,538.139,541.2,543.013,539.749,2.847,62.273,2.996,2.911,57.912,0.402,0
2026-05-06 08:08:00,47.924,11.12,345.267,541.258,1.351,540.525,541.867,541.875,540.765,2.8389,62.021,3.077,2.923,57.908,0.288,0
2026-05-06 08:09:00,47.839,11.113,345.02,540.066,4.107,537.613,541.72,540.002,540.929,2.8311,62.055,3.178,3.097,58.095,0.295,0
2026-05-06 08:10:00,47.989,11.109,345.256,540.661,1.043,540.272,540.476,541.315,540.578,2.8467,61.907,2.983,2.9,57.779,0.361,0
2026-05-06 08:11:00,47.936,11.087,345.036,539.93,3.154,541.407,540.106,539.953,538.253,2.8369,62.116,2.995,2.932,58.002,0.356,0
2026-05-06 08:12:00,48.283,11.119,345.435,540.497,3.605,540.923,538.618,542.222,540.224,2.8658,62.283,2.926,2.894,58.145,0.384,0
2026-05-06 08:13:00,48.078,11.142,344.986,540.454,2.167,541.956,539.788,540.097,539.975,2.8593,61.896,3.036,2.858,57.999,0.371,0
2026-05-06 08:14:00,47.878,11.091,345.308,537.731,1.761,537.761,537.83,536.786,538.548,2.8433,62.128,2.959,3.058,57.831,0.401,0
2026-05-06 08:15:00,48.144,11.069,345.051,540.074,2.085,539.532,540.396,539.141,541.227,2.8527,62.302,2.983,2.862,57.964,0.333,0
2026-05-06 08:16:00,48.214,11.114,345.279,539.485,3.392,539.181,541.015,540.12,537.623,2.8594,62.123,2.883,2.808,57.998,0.349,0
2026-05-06 08:17:00,47.827,11.094,344.729,540.555,3.772,540.152,539.191,542.964,539.912,2.855,61.794,3.1,2.96,57.944,0.403,0
2026-05-06 08:18:00,48.277,11.128,345.319,539.565,1.767,539.854,539.29,538.674,540.441,2.854,62.233,2.987,2.964,57.976,0.274,0
2026-05-06 08:19:00,48.226,11.136,345.167,539.075,2.064,537.91,539.975,539.935,538.478,2.8724,62.203,2.865,2.838,57.936,0.337,0
2026-05-06 08:20:00,48.103,11.094,345.297,540.612,1.799,540.661,539.427,541.133,541.226,2.856,62.292,2.969,2.817,57.928,0.333,0
2026-05-06 08:21:00,48.242,11.066,345.137,539.752,1.541,539.755,539.015,539.681,540.556,2.8612,62.132,3.152,2.999,57.96,0.446,0
2026-05-06 08:22:00,48.007,11.075,344.675,540.247,1.736,539.291,541.002,541.027,539.669,2.8482,62.165,3.005,2.851,57.999,0.359,0
2026-05-06 08:23:00,48.166,11.104,345.517,539.575,2.972,538.552,538.504,539.771,541.475,2.8497,61.899,3.122,2.806,57.965,0.358,0
2026-05-06 08:24:00,48.245,11.097,345.298,540.381,2.926,541.73,541.578,539.413,538.804,2.8599,62.038,3.037,2.946,58.029,0.358,0
2026-05-06 08:25:00,47.901,11.087,345.109,540.231,1.626,540.252,541.183,539.93,539.557,2.8405,61.891,3.088,2.984,57.849,0.362,0
2026-05-06 08:26:00,47.764,11.084,345.068,540.158,2.75,539.097,538.978,541.728,540.828,2.8415,62.168,3.056,3.041,58.093,0.365,0
2026-05-06 08:27:00,48.001,11.106,345.2,539.845,2.344,541.141,539.902,538.796,539.54,2.8509,62.406,3.068,2.84,57.891,0.346,0
2026-05-06 08:28:00,47.942,11.134,345.245,539.79,2.327,540.623,540.28,538.295,539.964,2.8552,61.938,3.05,3.027,58.091,0.34,0
2026-05-06 08:29:00,48.263,11.127,345.52,539.488,2.423,540.225,540.382,537.959,539.385,2.8639,61.827,3.04,3.099,57.848,0.343,0
2026-05-06 08:30:00,48.385,11.154,345.157,540.464,2.804,539.58,541.244,541.919,539.115,2.8483,62.183,3.03,2.87,58.008,0.359,0
2026-05-06 08:31:00,48.122,11.068,345.501,540.525,2.385,539.886,539.276,541.661,541.277,2.8263,62.09,3.1,2.929,57.985,0.36,0
2026-05-06 08:32:00,48.113,11.117,345.063,540.231,1.914,540.963,539.049,540.545,540.367,2.8606,62.302,2.932,2.871,57.923,0.269,0
2026-05-06 08:33:00,47.989,11.109,345.469,539.715,3.446,538.931,541.391,540.593,537.945,2.8772,62.012,3.207,3.018,57.884,0.338,0
2026-05-06 08:34:00,48.27,11.105,345.281,541.036,5.464,538.353,543.817,539.941,542.031,2.8687,62.142,3.177,3.055,58.014,0.3,0
2026-05-06 08:35:00,48.276,11.119,345.129,541.459,0.899,541.077,541.291,541.495,541.976,2.8416,61.852,3.032,2.918,58.123,0.378,0
2026-05-06 08:36:00,48.212,11.114,345.008,541.11,2.324,541.463,542.405,540.492,540.081,2.8497,61.879,2.933,2.876,57.866,0.383,0
2026-05-06 08:37:00,48.142,11.121,344.987,539.875,2.307,539.9,539.35,541.279,538.972,2.8588,61.991,3.07,3.024,57.895,0.419,0
2026-05-06 08:38:00,48.212,11.118,344.886,540.127,3.656,537.836,540.546,540.634,541.493,2.8299,61.877,3.055,2.865,58.085,0.367,0
2026-05-06 08:39:00,48.187,11.127,345.003,540.051,2.83,539.901,539.887,538.793,541.623,2.8484,61.625,3.093,2.983,58.105,0.41,0
2026-05-06 08:40:00,48.132,11.099,344.904,540.111,4.126,541.174,537.813,541.938,539.519,2.867,61.812,3.019,2.893,58.035,0.393,0
2026-05-06 08:41:00,48.165,11.12,345.052,539.912,1.512,539.576,540.852,539.34,539.881,2.8551,61.906,3.226,3.037,57.965,0.329,0
2026-05-06 08:42:00,48.118,11.14,345.057,538.945,1.639,538.088,538.427,539.538,539.727,2.8575,61.885,3.052,2.831,58.059,0.316,0
2026-05-06 08:43:00,48.256,11.073,345.551,538.858,3.242,539.079,539.091,537.011,540.253,2.86,62.127,2.999,2.794,58.192,0.369,0
2026-05-06 08:44:00,48.196,11.112,344.796,541.088,2.44,541.815,540.245,539.926,542.366,2.8758,62.398,3.009,2.942,57.873,0.333,0
2026-05-06 08:45:00,48.174,11.131,344.795,541.428,1.535,541.984,540.573,542.107,541.049,2.8482,61.917,2.979,3.075,57.913,0.387,0
2026-05-06 08:46:00,48.429,11.076,345.069,540.506,1.224,540.062,540.444,540.23,541.286,2.8659,62.12,3.158,2.897,57.962,0.358,0
2026-05-06 08:47:00,48.284,11.085,345.173,539.602,3.96,541.711,539.41,537.751,539.536,2.8717,61.997,2.995,2.847,58.08,0.337,0
2026-05-06 08:48:00,48.616,11.08,345.221,539.772,3.184,541.15,539.002,537.966,540.969,2.8588,62.21,2.882,2.916,58.046,0.276,0
2026-05-06 08:49:00,48.24,11.161,344.735,540.709,4.241,541.417,542.801,540.058,538.56,2.8437,61.921,2.936,2.953,57.958,0.323,0
2026-05-06 08:50:00,48.585,11.09,345.294,539.661,4.721,537.954,538.575,542.675,539.438,2.8713,62.16,2.995,2.899,58.123,0.375,0
2026-05-06 08:51:00,48.277,11.163,345.267,540.074,2.252,538.754,541.006,539.714,540.823,2.8647,62.07,3.2,2.916,58.249,0.389,0
2026-05-06 08:52:00,48.332,11.105,344.815,539.714,3.222,541.124,537.902,539.946,539.882,2.87,62.082,3.073,2.875,58.091,0.366,0
2026-05-06 08:53:00,48.466,11.145,344.905,539.5,1.786,538.673,540.459,538.985,539.884,2.8549,61.879,2.994,2.957,57.875,0.291,0
2026-05-06 08:54:00,48.214,11.13,345.176,540.855,4.567,538.731,543.298,540.557,540.835,2.8807,62.078,3.159,2.964,58.103,0.373,0
2026-05-06 08:55:00,48.196,11.13,344.969,540.76,0.967,541.05,540.083,540.98,540.926,2.8472,62.196,3.102,2.981,58.062,0.334,0
2026-05-06 08:56:00,48.024,11.08,345.132,540.813,1.731,539.893,541.624,541.122,540.611,2.8511,61.906,2.974,3.1,57.955,0.386,0
2026-05-06 08:57:00,48.375,11.118,345.474,540.144,3.066,541.764,539.597,538.697,540.52,2.8546,62.171,3.102,3.007,57.988,0.32,0
2026-05-06 08:58:00,48.248,11.109,345.479,540.088,1.629,540.724,540.9,539.46,539.27,2.8708,61.934,3.056,2.897,57.907,0.392,0
2026-05-06 08:59:00,48.233,11.045,345.157,539.682,3.148,537.664,540.35,540.812,539.901,2.8443,62.054,3.16,2.906,57.963,0.305,0
2026-05-06 09:00:00,48.713,11.156,345.718,539.805,3.423,539.983,541.571,539.518,538.148,2.876,61.861,2.936,2.889,58.11,0.329,0
2026-05-06 09:01:00,48.426,11.107,345.596,541.269,2.8,539.841,542.64,542.634,539.962,2.8763,61.91,3.192,2.918,57.695,0.315,0
2026-05-06 09:02:00,48.192,11.158,345.442,540.572,3.325,539.73,542.764,540.356,539.44,2.8496,62.067,3.188,2.939,57.959,0.481,0
2026-05-06 09:03:00,48.371,11.145,345.286,540.564,4.175,541.54,542.089,537.914,540.714,2.8388,62.21,2.995,2.94,57.963,0.397,0
2026-05-06 09:04:00,48.36,11.095,345.372,540.126,1.565,539.601,540.405,541.033,539.467,2.8537,62.019,3.1,2.858,58.079,0.278,0
2026-05-06 09:05:00,48.157,11.134,345.18,539.902,0.199,539.85,540.014,539.929,539.815,2.852,62.019,3.192,2.924,58.072,0.323,0
2026-05-06 09:06:00,48.395,11.101,345.427,540.395,2.521,539.396,540.589,541.917,539.679,2.8612,62.265,2.966,2.944,58.144,0.385,0
2026-05-06 09:07:00,48.39,11.175,345.133,540.277,1.602,540.245,540.974,539.372,540.515,2.879,61.935,3.086,2.936,58.036,0.375,0
2026-05-06 09:08:00,48.318,11.109,345.313,539.667,3.268,539.748,538.531,538.591,541.799,2.8855,62.165,3.028,2.803,58.108,0.387,0
2026-05-06 09:09:00,48.28,11.069,344.908,539.291,2.886,539.454,537.516,540.402,539.792,2.8503,61.932,3.088,2.852,58.009,0.277,0
2026-05-06 09:10:00,48.625,11.097,345.133,541.247,1.324,542.199,540.962,540.875,540.952,2.8797,62.12,3.081,2.903,58.036,0.361,0
2026-05-06 09:11:00,48.5,11.093,345.209,541.343,2.627,540.032,540.748,542.659,541.932,2.8734,62.175,2.953,3.032,57.906,0.369,0
2026-05-06 09:12:00,48.06,11.165,345.433,538.875,2.102,539.326,537.578,538.916,539.68,2.8582,61.961,2.94,2.864,57.988,0.269,0
2026-05-06 09:13:00,48.391,11.129,345.449,540.584,3.838,542.227,540.16,541.557,538.389,2.8666,61.912,3.026,2.888,58.168,0.249,0
2026-05-06 09:14:00,48.529,11.104,345.433,540.447,0.803,540.776,540.467,539.973,540.572,2.8736,62.077,3.138,2.922,57.817,0.299,0
2026-05-06 09:15:00,48.318,11.082,345.077,541.134,2.155,539.99,542.146,541.679,540.722,2.8685,62.112,3.079,3.021,58.167,0.407,0
2026-05-06 09:16:00,48.434,11.151,345.107,540.837,3.836,542.298,539.76,542.564,538.728,2.876,62.076,2.964,2.793,58.037,0.353,0
2026-05-06 09:17:00,48.214,11.08,344.765,540.687,3.888,541.212,539.636,539.006,542.894,2.8577,62.031,3.011,2.892,58.012,0.247,0
2026-05-06 09:18:00,48.488,11.136,345.625,541.637,3.909,540.856,544.429,540.743,540.52,2.857,61.973,3.145,2.876,57.91,0.263,0
2026-05-06 09:19:00,48.638,11.085,345.259,541.93,3.118,540.898,542.303,543.818,540.701,2.8774,62.063,3.118,2.986,58.078,0.338,0
2026-05-06 09:20:00,48.411,11.12,344.817,539.892,1.094,540.542,540.092,539.485,539.448,2.8527,62.064,2.912,3.078,57.913,0.319,0
2026-05-06 09:21:00,48.433,11.17,344.783,539.869,1.209,540.486,540.24,539.472,539.277,2.8813,62.158,3.028,3.017,57.943,0.254,0
2026-05-06 09:22:00,48.43,11.099,345.524,540.71,2.058,540.69,542.066,540.008,540.076,2.8636,62.407,3.055,3.042,57.969,0.321,0
2026-05-06 09:23:00,48.322,11.111,345.62,540.833,1.78,539.754,541.534,541.239,540.805,2.8642,61.757,3.017,2.949,58.059,0.366,0
2026-05-06 09:24:00,48.355,11.08,345.262,541.019,1.782,540.164,540.826,541.946,541.139,2.8566,61.91,3.124,2.904,58.276,0.389,0
2026-05-06 09:25:00,48.461,11.107,344.993,539.994,1.289,540.46,540.237,540.105,539.172,2.8591,62.071,3.207,2.921,58.057,0.32,0
