timestamp,load_MW,CDP_bar,CDT_C,EGT_avg_C,EGT_spread_C,EGT_Z1_C,EGT_Z2_C,EGT_Z3_C,EGT_Z4_C,fuel_flow_kg_s,IGV_deg,vib_DE_mm_s,vib_NDE_mm_s,lube_oil_C,comb_dyn_psi,trip_active
2026-01-24 05:56:00,47.462,11.118,344.439,540.296,2.647,541.016,538.583,540.353,541.23,2.85,61.88,3.088,3.035,58.135,0.353,0
2026-01-24 05:57:00,47.621,11.086,344.745,539.356,4.351,539.205,537.028,541.379,539.811,2.8315,61.953,3.09,2.976,58.067,0.326,0
2026-01-24 05:58:00,47.524,11.065,344.709,540.758,2.592,539.831,540.096,540.681,542.424,2.8091,61.846,3.037,2.953,58.113,0.3,0
2026-01-24 05:59:00,47.372,11.128,344.685,539.08,2.544,538.98,537.763,539.271,540.307,2.8397,61.851,3.045,2.934,57.813,0.388,0
2026-01-24 06:00:00,47.573,11.073,344.573,539.226,3.567,540.488,538.016,537.416,540.983,2.8406,61.683,2.972,2.958,57.983,0.26,0
2026-01-24 06:01:00,47.439,11.056,344.365,540.744,2.111,541.777,540.997,540.536,539.666,2.8365,61.994,3.024,2.969,57.953,0.339,0
2026-01-24 06:02:00,47.181,11.092,344.044,539.74,2.92,541.502,538.582,539.267,539.609,2.825,61.639,3.06,2.884,57.84,0.343,0
2026-01-24 06:03:00,47.538,11.081,344.607,538.972,2.705,537.944,540.619,537.914,539.412,2.8145,61.886,2.762,2.848,58.067,0.402,0
2026-01-24 06:04:00,47.644,11.052,344.397,539.878,0.825,539.84,540.106,539.37,540.195,2.8367,62.196,3.079,2.996,57.89,0.376,0
2026-01-24 06:05:00,47.45,11.076,344.554,539.176,2.354,540.12,538.721,537.766,540.096,2.8273,61.806,3.05,2.867,57.95,0.403,0
2026-01-24 06:06:00,47.402,11.082,344.713,538.145,3.783,539.647,536.119,539.902,536.913,2.8305,61.893,3.064,2.827,58.066,0.421,0
2026-01-24 06:07:00,47.313,11.058,344.474,538.964,2.554,538.076,538.444,540.63,538.708,2.8187,61.586,2.91,3.037,58.071,0.324,0
2026-01-24 06:08:00,47.316,11.078,344.132,539.671,2.353,541.035,538.681,539.706,539.261,2.8174,61.859,3.108,2.831,57.898,0.288,0
2026-01-24 06:09:00,47.573,11.107,344.496,538.967,3.2,539.836,537.557,537.717,540.757,2.8355,62.083,3.057,2.845,57.98,0.347,0
2026-01-24 06:10:00,47.322,11.026,344.072,538.256,3.554,536.589,540.143,537.93,538.362,2.834,61.892,3.03,2.916,57.974,0.354,0
2026-01-24 06:11:00,47.505,11.04,344.637,538.857,1.128,539.555,538.732,538.716,538.427,2.8139,61.648,3.023,2.998,57.995,0.358,0
2026-01-24 06:12:00,47.65,11.057,344.659,540.569,2.274,541.772,540.197,540.809,539.498,2.8349,61.909,3.151,2.933,57.956,0.339,0
2026-01-24 06:13:00,47.589,11.098,344.976,540.146,1.857,539.065,540.922,539.907,540.692,2.8304,61.904,3.142,2.93,58.055,0.335,0
2026-01-24 06:14:00,47.464,11.069,344.549,539.901,1.915,540.872,538.957,540.758,539.015,2.8339,61.843,3.056,2.895,58.069,0.33,0
2026-01-24 06:15:00,47.622,11.1,344.741,539.729,2.547,539.082,538.591,540.103,541.138,2.8408,61.876,3.036,3.058,57.801,0.396,0
2026-01-24 06:16:00,47.33,11.067,344.259,539.8,1.424,539.657,539.265,540.689,539.587,2.8228,61.678,3.037,3.036,58.154,0.296,0
2026-01-24 06:17:00,47.286,11.015,344.432,539.531,1.416,540.085,539.317,538.669,540.054,2.8414,61.746,2.985,2.9,57.98,0.294,0
2026-01-24 06:18:00,47.422,11.076,344.35,540.119,4.463,539.535,542.987,538.524,539.43,2.8199,61.706,3.005,2.993,58.048,0.357,0
2026-01-24 06:19:00,47.601,11.093,344.387,540.133,2.847,540.365,541.401,538.553,540.212,2.8142,62.102,3.086,2.872,57.774,0.404,0
2026-01-24 06:20:00,47.488,11.082,344.628,540.244,3.111,541.772,538.661,540.494,540.049,2.8257,61.741,3.219,2.85,58.165,0.352,0
2026-01-24 06:21:00,47.482,11.112,344.619,539.591,5.061,537.127,539.438,542.189,539.611,2.8388,61.95,3.06,3.047,57.932,0.387,0
2026-01-24 06:22:00,47.308,11.077,344.396,540.215,3.925,541.739,537.815,541.279,540.026,2.8309,62.154,3.016,2.909,58.146,0.307,0
2026-01-24 06:23:00,47.455,11.092,345.157,539.18,2.456,540.604,538.148,539.017,538.952,2.8299,61.801,3.103,2.947,57.98,0.254,0
2026-01-24 06:24:00,47.632,11.136,344.869,539.35,2.816,537.864,540.68,539.977,538.879,2.8318,61.786,3.122,2.978,57.966,0.362,0
2026-01-24 06:25:00,47.483,11.073,344.578,538.911,3.964,536.006,539.825,539.97,539.844,2.8361,61.812,2.968,2.977,57.877,0.284,0
2026-01-24 06:26:00,47.379,11.065,344.721,540.08,4.573,538.065,542.638,540.638,538.977,2.8307,61.737,2.938,3.196,57.967,0.431,0
2026-01-24 06:27:00,47.634,11.088,344.567,539.721,2.247,540.25,538.713,538.963,540.96,2.8426,61.837,2.951,2.875,58.016,0.356,0
2026-01-24 06:28:00,47.71,11.098,344.59,539.038,1.384,539.765,539.326,538.68,538.382,2.8301,61.944,2.971,2.821,58.0,0.336,0
2026-01-24 06:29:00,47.561,11.048,345.001,539.93,1.103,539.803,539.379,540.055,540.482,2.8452,61.873,3.082,3.002,57.799,0.333,0
2026-01-24 06:30:00,47.629,11.126,345.161,539.481,1.073,539.322,539.276,540.2,539.127,2.8361,61.986,3.088,3.021,57.706,0.384,0
2026-01-24 06:31:00,47.48,11.091,344.486,539.482,2.865,540.142,539.255,537.832,540.697,2.8371,62.022,3.111,3.017,57.986,0.24,0
2026-01-24 06:32:00,47.485,11.036,344.555,538.796,0.984,538.449,538.704,539.433,538.599,2.838,61.667,3.166,2.93,58.237,0.312,0
2026-01-24 06:33:00,47.826,11.072,344.672,540.387,1.513,540.354,539.819,540.045,541.332,2.8499,62.198,3.165,3.045,58.044,0.329,0
2026-01-24 06:34:00,47.561,11.108,344.999,540.07,2.377,539.538,540.654,541.233,538.856,2.8405,61.804,3.083,3.051,57.767,0.306,0
2026-01-24 06:35:00,47.209,11.052,344.297,539.099,2.604,537.843,540.447,538.213,539.892,2.819,61.668,3.053,3.072,58.04,0.291,0
2026-01-24 06:36:00,47.554,11.069,344.491,539.099,0.72,538.725,539.445,539.25,538.974,2.8298,61.824,3.014,2.979,58.12,0.328,0
2026-01-24 06:37:00,47.702,11.141,344.64,539.858,2.149,540.884,538.735,539.864,539.951,2.8267,61.866,2.89,2.951,58.017,0.39,0
2026-01-24 06:38:00,47.644,11.077,344.689,538.795,3.51,538.74,537.493,541.003,537.945,2.8342,62.007,3.02,2.941,58.031,0.409,0
2026-01-24 06:39:00,47.537,11.093,344.295,540.073,4.549,537.365,540.036,540.977,541.914,2.8432,61.731,3.046,2.887,57.817,0.294,0
2026-01-24 06:40:00,47.532,11.03,344.706,538.814,4.008,537.484,541.492,538.605,537.673,2.8283,62.026,3.108,2.949,58.086,0.256,0
2026-01-24 06:41:00,47.76,11.087,344.369,539.567,3.883,538.345,540.455,541.674,537.792,2.8395,61.728,3.077,3.003,57.924,0.349,0
2026-01-24 06:42:00,47.841,11.12,345.072,540.32,1.875,540.208,541.284,540.38,539.409,2.8438,61.99,3.063,2.792,58.047,0.404,0
2026-01-24 06:43:00,47.803,11.121,344.719,539.838,1.105,540.014,539.109,540.015,540.214,2.8357,61.794,3.044,3.07,57.838,0.396,0
2026-01-24 06:44:00,47.573,11.043,344.753,538.673,0.784,538.153,538.827,538.773,538.937,2.8216,61.757,3.194,2.836,58.027,0.367,0
2026-01-24 06:45:00,47.572,11.125,344.239,537.761,2.375,539.094,536.719,538.494,536.736,2.8342,61.927,3.032,3.013,57.975,0.345,0
2026-01-24 06:46:00,47.631,11.133,344.982,540.592,2.711,542.002,539.292,541.774,539.302,2.8188,61.747,3.069,2.825,57.773,0.269,0
2026-01-24 06:47:00,47.756,11.087,344.22,540.037,1.391,539.691,539.773,541.038,539.647,2.8266,62.113,3.099,2.827,58.103,0.351,0
2026-01-24 06:48:00,47.664,11.068,345.052,539.378,1.253,538.796,539.072,540.049,539.595,2.8309,61.751,2.926,3.02,57.929,0.332,0
2026-01-24 06:49:00,47.852,11.09,344.559,539.623,1.735,540.236,540.442,539.107,538.708,2.8433,61.906,2.967,2.82,57.956,0.302,0
2026-01-24 06:50:00,47.599,11.069,344.568,538.934,2.65,538.83,538.304,540.626,537.976,2.8528,61.849,3.059,3.031,57.853,0.252,0
2026-01-24 06:51:00,47.658,11.099,344.745,539.496,3.284,540.249,540.871,539.278,537.587,2.8363,62.072,2.904,2.979,58.038,0.34,0
2026-01-24 06:52:00,47.452,11.03,344.163,537.937,4.271,540.202,537.657,535.93,537.959,2.8522,61.886,2.94,2.961,58.11,0.34,0
2026-01-24 06:53:00,47.657,11.075,344.872,539.549,1.191,539.415,539.119,539.352,540.31,2.8336,62.017,3.081,2.837,58.005,0.419,0
2026-01-24 06:54:00,47.845,11.092,344.292,539.914,3.901,539.514,538.325,542.226,539.592,2.8567,62.072,3.106,2.967,57.902,0.329,0
2026-01-24 06:55:00,47.419,11.13,344.448,540.62,1.294,541.464,540.171,540.26,540.586,2.8405,61.654,3.146,3.033,57.64,0.435,0
2026-01-24 06:56:00,47.593,11.085,344.609,539.268,2.705,537.779,538.397,540.412,540.484,2.8222,62.074,2.954,3.158,58.104,0.415,0
2026-01-24 06:57:00,47.53,11.09,344.514,539.687,1.222,539.317,540.046,540.303,539.081,2.8466,61.383,3.082,2.878,57.94,0.34,0
2026-01-24 06:58:00,47.723,11.102,344.777,539.349,2.073,538.786,539.62,540.531,538.458,2.8371,61.888,3.072,2.877,57.952,0.306,0
2026-01-24 06:59:00,47.522,11.066,344.517,539.935,1.279,539.329,539.311,540.509,540.59,2.833,61.808,3.059,2.884,58.039,0.365,0
2026-01-24 07:00:00,47.725,11.079,344.873,539.169,0.64,538.872,539.373,538.921,539.512,2.843,61.948,3.137,2.934,58.074,0.37,0
2026-01-24 07:01:00,47.554,11.051,344.159,539.277,2.097,537.85,539.516,539.796,539.947,2.8306,61.963,3.05,3.028,57.993,0.381,0
2026-01-24 07:02:00,47.762,11.11,345.023,538.767,3.547,537.721,538.407,541.244,537.697,2.8302,61.928,3.053,2.845,58.165,0.407,0
2026-01-24 07:03:00,47.646,11.13,344.871,539.993,3.892,540.418,541.652,537.76,540.143,2.8309,61.701,3.045,2.945,58.188,0.426,0
2026-01-24 07:04:00,47.58,11.092,344.521,539.701,1.455,539.933,540.04,538.687,540.142,2.841,61.811,3.002,3.147,58.074,0.385,0
2026-01-24 07:05:00,47.909,11.028,345.192,541.231,1.875,540.876,540.347,542.223,541.476,2.844,62.169,3.121,2.937,57.997,0.437,0
2026-01-24 07:06:00,47.664,11.044,344.713,539.566,2.748,540.379,540.549,539.537,537.801,2.8411,62.112,3.173,2.89,58.176,0.328,0
2026-01-24 07:07:00,47.501,11.101,344.404,540.425,1.25,539.668,540.516,540.918,540.599,2.835,61.642,3.077,3.042,57.93,0.408,0
2026-01-24 07:08:00,47.855,11.109,344.871,540.539,2.162,540.189,541.441,539.279,541.248,2.863,61.822,3.01,2.926,57.93,0.337,0
2026-01-24 07:09:00,47.768,11.075,344.306,539.889,2.347,539.541,538.574,540.519,540.921,2.8138,61.747,3.053,2.985,57.914,0.425,0
2026-01-24 07:10:00,47.561,11.083,345.025,538.486,2.607,538.513,540.211,537.618,537.604,2.8416,61.787,3.132,2.915,58.151,0.325,0
2026-01-24 07:11:00,47.805,11.131,345.015,539.479,1.195,539.165,538.958,539.64,540.153,2.8446,62.073,2.928,2.996,58.051,0.351,0
2026-01-24 07:12:00,47.785,11.093,344.482,540.118,2.314,541.553,539.31,540.372,539.239,2.8432,61.791,3.099,2.798,58.025,0.352,0
2026-01-24 07:13:00,47.778,11.131,345.024,538.491,3.537,537.012,540.548,538.656,537.748,2.8311,62.047,2.978,2.981,58.003,0.271,0
2026-01-24 07:14:00,47.635,11.08,344.83,540.92,2.29,540.477,540.729,540.092,542.382,2.8393,61.932,3.253,2.933,58.209,0.349,0
2026-01-24 07:15:00,47.968,11.075,344.841,540.204,2.034,540.647,539.396,541.404,539.369,2.8449,61.764,3.054,2.949,57.975,0.351,0
2026-01-24 07:16:00,47.77,11.117,344.741,539.297,0.897,539.399,539.431,538.731,539.628,2.8484,61.948,3.076,3.055,58.006,0.299,0
2026-01-24 07:17:00,47.861,11.063,344.9,540.336,1.961,540.734,540.834,540.869,538.908,2.8338,62.275,3.013,2.948,58.189,0.395,0
2026-01-24 07:18:00,47.694,11.081,344.774,538.15,1.815,538.701,538.992,537.177,537.731,2.8307,61.906,3.02,3.041,58.01,0.397,0
2026-01-24 07:19:00,47.947,11.143,344.965,538.899,1.515,538.217,539.197,539.732,538.452,2.8674,61.774,3.082,2.968,58.097,0.425,0
2026-01-24 07:20:00,47.744,11.099,344.829,539.245,3.201,540.135,538.611,537.516,540.717,2.8547,62.021,2.905,3.124,57.966,0.375,0
2026-01-24 07:21:00,47.872,11.068,344.814,540.143,1.197,539.333,540.322,540.385,540.531,2.8332,62.223,3.03,2.998,58.091,0.441,0
2026-01-24 07:22:00,48.092,11.016,345.086,541.282,4.842,544.178,539.336,539.74,541.875,2.8554,61.996,3.086,3.047,57.94,0.308,0
2026-01-24 07:23:00,47.908,11.078,345.159,538.504,1.084,539.004,538.093,537.92,539.0,2.8497,61.676,3.203,2.859,57.952,0.297,0
2026-01-24 07:24:00,47.794,11.094,344.759,540.489,2.882,538.701,540.382,541.29,541.583,2.8439,62.024,2.926,2.894,57.904,0.338,0
2026-01-24 07:25:00,47.607,11.105,344.646,539.06,1.779,539.669,537.89,539.529,539.154,2.8245,62.057,2.942,3.036,58.162,0.286,0
2026-01-24 07:26:00,47.677,11.062,345.17,539.251,1.686,538.786,539.053,540.426,538.74,2.8292,62.16,3.152,3.003,57.901,0.353,0
2026-01-24 07:27:00,47.848,11.079,345.019,539.517,2.477,540.173,539.727,540.324,537.846,2.8547,61.937,3.206,2.904,57.904,0.385,0
2026-01-24 07:28:00,48.092,11.138,345.274,540.37,2.516,541.504,539.959,541.031,538.988,2.8626,62.135,2.96,2.854,58.132,0.342,0
2026-01-24 07:29:00,47.971,11.106,345.004,539.758,1.992,538.524,540.516,539.829,540.164,2.8377,61.988,3.07,2.91,57.799,0.346,0
2026-01-24 07:30:00,47.877,11.093,345.122,538.391,2.35,537.862,538.294,539.878,537.528,2.8506,61.849,2.989,2.948,57.827,0.334,0
2026-01-24 07:31:00,48.102,11.112,345.048,539.709,2.313,539.085,541.154,539.757,538.841,2.8588,62.127,2.941,2.862,58.012,0.36,0
2026-01-24 07:32:00,47.753,11.116,344.705,538.988,3.064,536.753,539.566,539.816,539.816,2.8426,61.956,3.153,2.871,58.08,0.393,0
2026-01-24 07:33:00,48.018,11.143,345.358,541.263,2.068,541.607,541.548,541.983,539.915,2.8658,62.02,3.154,2.976,58.058,0.425,0
2026-01-24 07:34:00,47.832,11.086,344.713,538.802,2.373,538.585,537.402,539.446,539.775,2.8497,61.644,3.059,2.846,57.936,0.321,0
2026-01-24 07:35:00,47.733,11.115,344.851,540.337,0.854,540.234,540.474,540.747,539.893,2.8391,61.744,3.099,2.925,58.071,0.256,0
2026-01-24 07:36:00,47.756,11.095,344.623,540.219,2.84,541.81,540.91,538.97,539.186,2.8409,62.122,3.02,2.944,57.986,0.408,0
2026-01-24 07:37:00,48.052,11.086,345.154,539.809,2.394,539.411,541.132,539.954,538.738,2.854,61.931,3.167,3.059,58.103,0.287,0
2026-01-24 07:38:00,48.093,11.096,345.0,541.694,2.615,542.995,542.114,540.38,541.286,2.8424,61.948,2.88,2.835,58.109,0.394,0
2026-01-24 07:39:00,47.928,11.089,344.92,539.983,3.776,539.986,538.351,539.466,542.127,2.853,61.912,3.027,3.014,57.901,0.362,0
2026-01-24 07:40:00,47.664,11.053,344.619,539.848,2.048,538.646,540.694,540.016,540.034,2.8519,62.029,3.098,2.892,57.873,0.337,0
2026-01-24 07:41:00,48.007,11.072,344.896,540.235,0.922,540.559,540.369,539.638,540.376,2.8516,61.939,3.081,3.081,57.998,0.361,0
2026-01-24 07:42:00,47.968,11.077,345.175,540.827,0.694,541.241,540.547,540.62,540.9,2.8476,62.187,2.999,3.11,58.038,0.356,0
2026-01-24 07:43:00,47.686,11.146,345.022,539.471,2.814,537.923,540.283,538.942,540.737,2.8422,61.865,3.063,2.951,58.114,0.41,0
2026-01-24 07:44:00,48.029,11.131,344.798,540.429,2.539,540.692,538.802,540.88,541.342,2.8388,61.922,3.124,2.982,58.274,0.399,0
2026-01-24 07:45:00,48.363,11.103,345.229,539.265,2.362,538.502,538.509,539.186,540.864,2.8637,62.107,2.911,2.868,57.953,0.437,0
2026-01-24 07:46:00,47.787,11.04,344.823,538.93,6.973,535.021,538.336,540.37,541.995,2.8375,61.758,3.115,2.949,58.052,0.327,0
2026-01-24 07:47:00,48.027,11.115,345.061,539.007,1.846,538.445,540.148,539.132,538.302,2.853,62.162,3.021,2.988,58.07,0.325,0
2026-01-24 07:48:00,47.781,11.164,344.82,539.943,1.344,539.891,540.567,539.222,540.091,2.8388,61.947,2.98,2.825,57.884,0.36,0
2026-01-24 07:49:00,48.244,11.145,345.64,539.955,2.974,541.783,540.073,539.155,538.809,2.8538,61.948,2.98,2.867,58.027,0.36,0
2026-01-24 07:50:00,47.841,11.154,345.212,539.745,1.456,540.124,540.314,539.685,538.858,2.8545,62.178,3.084,3.029,58.127,0.392,0
2026-01-24 07:51:00,48.11,11.107,345.015,540.363,0.815,540.287,540.156,540.097,540.912,2.8618,62.26,3.092,2.905,58.082,0.34,0
2026-01-24 07:52:00,47.775,11.114,344.577,539.779,2.911,537.876,540.361,540.787,540.093,2.8406,61.749,3.007,2.791,57.866,0.375,0
2026-01-24 07:53:00,48.004,11.116,344.688,540.059,2.325,539.733,541.455,539.919,539.13,2.8551,61.992,3.148,2.908,57.916,0.361,0
2026-01-24 07:54:00,47.828,11.101,345.165,538.64,3.056,538.341,538.864,537.149,540.204,2.8306,61.822,3.107,2.984,57.841,0.249,0
2026-01-24 07:55:00,48.136,11.093,344.229,540.651,2.279,541.276,541.455,540.698,539.176,2.8586,62.369,3.055,2.874,57.898,0.371,0
2026-01-24 07:56:00,47.942,11.056,344.899,540.444,2.14,540.245,539.302,541.442,540.786,2.862,61.878,2.961,2.996,57.961,0.253,0
2026-01-24 07:57:00,48.21,11.139,344.682,540.493,2.014,540.186,540.195,539.789,541.803,2.8686,62.005,3.134,3.01,58.187,0.496,0
2026-01-24 07:58:00,47.871,11.082,345.35,539.267,2.008,539.229,538.926,538.453,540.461,2.865,62.125,3.027,2.947,58.115,0.288,0
2026-01-24 07:59:00,47.909,11.064,344.741,539.448,4.786,541.842,540.312,537.056,538.579,2.8464,62.176,3.026,2.873,58.099,0.386,0
2026-01-24 08:00:00,48.237,11.078,345.199,540.883,2.88,539.565,540.418,542.445,541.106,2.8584,62.162,3.005,2.922,58.129,0.355,0
2026-01-24 08:01:00,48.055,11.11,344.91,540.587,3.507,541.307,542.349,539.852,538.842,2.8411,61.865,2.925,2.924,58.113,0.403,0
2026-01-24 08:02:00,47.983,11.079,344.564,539.335,1.214,539.953,539.032,539.618,538.739,2.8533,62.269,3.087,2.925,58.119,0.353,0
2026-01-24 08:03:00,47.752,11.055,344.814,540.58,2.581,540.234,539.505,542.086,540.496,2.837,61.981,3.11,2.966,58.013,0.413,0
2026-01-24 08:04:00,47.734,11.062,344.294,539.187,3.539,540.036,538.514,540.87,537.33,2.8366,62.016,3.041,2.951,58.03,0.434,0
2026-01-24 08:05:00,47.795,11.09,345.057,539.556,1.715,540.66,539.003,538.946,539.616,2.8406,61.865,2.993,3.0,57.935,0.39,0
2026-01-24 08:06:00,47.733,11.117,344.731,539.855,3.05,538.683,541.733,539.781,539.221,2.8458,61.917,2.866,2.879,57.946,0.353,0
2026-01-24 08:07:00,48.268,11.098,345.473,540.549,2.79,538.998,541.788,540.141,541.269,2.8608,62.273,3.184,2.993,58.027,0.36,0
2026-01-24 08:08:00,47.997,11.085,345.223,540.037,0.677,540.424,539.956,540.02,539.747,2.855,61.991,3.028,2.816,57.939,0.405,0
2026-01-24 08:09:00,47.937,11.149,344.485,540.753,0.27,540.621,540.777,540.726,540.89,2.8681,62.074,3.007,2.987,58.125,0.349,0
2026-01-24 08:10:00,48.083,11.148,345.167,539.421,3.609,537.644,539.106,539.683,541.253,2.8606,61.999,2.998,2.888,57.832,0.398,0
2026-01-24 08:11:00,48.101,11.082,344.82,541.086,3.268,539.011,541.948,542.28,541.104,2.8648,61.853,2.941,3.036,58.017,0.245,0
2026-01-24 08:12:00,47.992,11.068,344.986,539.219,2.595,537.636,539.779,539.232,540.231,2.8418,61.969,2.988,2.91,58.139,0.364,0
2026-01-24 08:13:00,48.033,11.104,344.669,540.625,1.765,540.768,541.159,539.404,541.169,2.8448,62.413,3.11,3.016,58.09,0.477,0
2026-01-24 08:14:00,48.139,11.067,344.447,539.318,2.87,538.634,539.901,540.804,537.933,2.8469,62.086,2.972,2.94,58.031,0.391,0
2026-01-24 08:15:00,48.175,11.092,345.049,541.442,2.973,543.168,541.356,540.195,541.05,2.8693,62.077,3.036,2.999,58.037,0.406,0
2026-01-24 08:16:00,48.032,11.077,344.722,542.222,3.157,542.481,540.054,543.211,543.141,2.8484,62.131,3.038,2.997,57.923,0.326,0
2026-01-24 08:17:00,48.05,11.089,344.75,541.157,1.841,541.072,540.206,542.047,541.302,2.8431,62.274,2.931,2.847,58.063,0.345,0
2026-01-24 08:18:00,48.231,11.115,345.491,539.102,0.466,539.374,539.147,538.981,538.908,2.8668,61.995,2.929,2.916,58.156,0.374,0
2026-01-24 08:19:00,48.157,11.071,345.196,540.968,2.41,540.562,539.611,541.676,542.021,2.8689,62.212,3.109,3.019,58.101,0.287,0
2026-01-24 08:20:00,48.222,11.098,345.177,539.075,2.368,540.126,538.82,537.759,539.597,2.8436,61.989,3.027,2.921,58.154,0.293,0
2026-01-24 08:21:00,47.939,11.09,344.545,540.105,3.245,539.791,542.075,539.724,538.83,2.8439,61.988,2.916,2.776,57.881,0.299,0
2026-01-24 08:22:00,48.268,11.119,345.615,540.369,2.471,539.163,540.663,540.018,541.634,2.861,61.989,3.136,3.018,57.785,0.342,0
2026-01-24 08:23:00,48.134,11.151,345.166,541.065,3.684,538.703,541.123,542.387,542.047,2.8639,61.797,3.023,2.909,58.078,0.356,0
2026-01-24 08:24:00,48.153,11.1,345.531,540.293,1.805,539.968,540.922,539.239,541.044,2.8536,61.903,3.092,3.025,58.167,0.406,0
2026-01-24 08:25:00,48.134,11.133,345.311,539.539,1.126,540.041,539.88,539.318,538.915,2.8636,62.239,3.062,2.953,57.885,0.373,0
2026-01-24 08:26:00,48.091,11.06,345.571,540.112,2.228,538.545,540.746,540.772,540.386,2.8451,62.015,2.979,2.99,58.142,0.354,0
2026-01-24 08:27:00,47.94,11.091,345.023,540.714,2.337,539.539,541.184,541.876,540.254,2.8439,62.119,3.025,2.935,58.13,0.374,0
2026-01-24 08:28:00,48.219,11.104,345.119,539.334,3.227,540.992,537.765,538.982,539.595,2.8524,61.714,3.057,2.84,58.127,0.313,0
2026-01-24 08:29:00,48.307,11.088,345.283,540.756,1.996,539.63,541.626,540.647,541.12,2.8591,62.068,3.041,2.878,57.999,0.434,0
2026-01-24 08:30:00,48.283,11.147,345.306,540.268,2.334,539.619,540.985,539.067,541.402,2.8659,61.926,3.046,2.975,57.947,0.409,0
2026-01-24 08:31:00,48.226,11.113,345.692,540.329,1.688,540.416,540.997,540.593,539.309,2.8449,62.26,3.059,2.961,57.916,0.35,0
2026-01-24 08:32:00,48.017,11.115,344.959,538.217,1.607,538.17,538.464,537.314,538.922,2.8376,62.205,2.933,2.947,58.085,0.385,0
2026-01-24 08:33:00,48.375,11.083,345.157,539.91,3.138,539.231,538.696,539.879,541.834,2.8667,62.061,3.009,3.113,57.975,0.38,0
2026-01-24 08:34:00,48.041,11.14,345.698,540.426,4.396,540.508,543.277,538.881,539.038,2.8397,62.016,3.174,2.952,58.055,0.265,0
2026-01-24 08:35:00,48.347,11.075,345.514,540.472,1.661,540.685,539.412,540.719,541.074,2.8613,62.216,3.065,3.085,58.29,0.356,0
2026-01-24 08:36:00,48.254,11.13,344.955,541.428,1.863,541.694,540.908,542.487,540.624,2.8578,62.155,3.092,2.992,58.112,0.377,0
2026-01-24 08:37:00,48.244,11.103,345.294,539.69,3.346,539.061,541.719,538.373,539.606,2.8692,62.126,3.251,2.954,58.027,0.361,0
2026-01-24 08:38:00,48.196,11.118,345.25,540.232,2.807,541.08,538.909,539.224,541.716,2.8349,62.253,3.074,2.861,58.02,0.392,0
2026-01-24 08:39:00,48.422,11.094,345.122,541.783,2.593,541.327,541.508,540.852,543.444,2.8723,62.329,3.062,2.843,58.099,0.324,0
2026-01-24 08:40:00,48.318,11.116,345.617,541.014,3.453,540.728,542.386,542.009,538.933,2.8534,62.012,3.12,2.906,58.118,0.356,0
2026-01-24 08:41:00,48.032,11.087,345.199,539.546,2.297,540.549,540.023,538.252,539.36,2.8478,61.851,3.021,2.929,58.186,0.362,0
2026-01-24 08:42:00,48.186,11.127,344.919,540.419,2.529,541.654,539.124,540.464,540.435,2.8419,61.802,3.058,2.894,57.901,0.343,0
2026-01-24 08:43:00,48.178,11.071,345.179,540.719,5.425,543.325,540.739,537.9,540.911,2.8473,61.989,3.118,3.023,58.053,0.322,0
2026-01-24 08:44:00,48.448,11.137,344.621,541.238,2.567,541.803,542.623,540.056,540.468,2.8754,62.192,3.097,2.841,57.998,0.312,0
2026-01-24 08:45:00,48.264,11.101,345.25,539.853,3.079,540.023,538.604,541.683,539.102,2.8479,62.086,3.102,3.0,58.087,0.371,0
2026-01-24 08:46:00,48.359,11.155,345.505,540.287,1.218,540.756,539.681,539.813,540.899,2.8577,62.274,3.118,2.892,58.275,0.292,0
2026-01-24 08:47:00,48.276,11.042,344.754,539.152,1.256,539.132,538.801,539.966,538.71,2.8372,62.243,3.106,2.905,57.969,0.34,0
2026-01-24 08:48:00,48.194,11.113,345.489,539.763,1.966,539.53,539.597,538.98,540.946,2.8593,62.34,3.022,2.932,57.983,0.429,0
2026-01-24 08:49:00,47.943,11.103,344.851,539.609,2.646,538.397,539.508,539.485,541.044,2.848,62.03,3.025,2.978,57.896,0.304,0
2026-01-24 08:50:00,48.277,11.121,345.392,540.759,2.957,540.114,541.396,539.285,542.242,2.8705,62.232,2.987,2.985,58.009,0.449,0
2026-01-24 08:51:00,48.154,11.145,345.447,540.436,1.592,541.452,540.172,540.26,539.86,2.865,61.866,3.132,2.954,57.984,0.397,0
2026-01-24 08:52:00,48.491,11.136,345.002,540.893,1.23,541.361,540.42,541.51,540.28,2.8608,62.304,3.006,3.002,58.137,0.362,0
2026-01-24 08:53:00,48.191,11.1,345.367,539.714,2.276,539.885,538.327,540.043,540.603,2.8573,61.867,3.021,2.89,58.119,0.288,0
2026-01-24 08:54:00,48.127,11.055,344.804,539.814,4.315,539.987,539.34,542.123,537.808,2.8533,61.951,2.897,3.003,58.082,0.344,0
2026-01-24 08:55:00,48.258,11.089,344.766,540.169,1.449,540.752,540.695,539.302,539.927,2.8721,61.882,3.034,2.949,58.062,0.389,0
2026-01-24 08:56:00,48.08,11.144,345.144,539.515,2.314,540.535,538.662,540.588,538.275,2.8497,62.069,3.043,2.931,58.148,0.349,0
2026-01-24 08:57:00,48.321,11.118,345.498,540.887,2.267,539.561,541.232,540.927,541.828,2.8584,62.128,3.106,3.039,58.093,0.325,0
